0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.6837727142160024,1.0,1.0,0.8596644200780552,0.9919546409231501,0.6318437470915282,0.6312749700709549,0.5231908057337006,0.3296321631349239,0.5631723319172921,0.7611957827554892,0.442380560328525,0.643906791182664,0.23712725786063565,0.5482609577519972,0.11555735473707994,0.46075585680520675,0.003754615378268869,0.49817993063195676,0.47259533888951855,0.38969066634274074,0.26696777988671383,0.3479823610750194,0.13065021522871823,0.28870263328876666,0.0,0.2825968825461993,0.5546454707740114,0.15639120238317522,0.42938574379510347,0.3479546512337887,0.5626090563821224,0.4339982997112538,0.6521181924753684,0.09431866091870045,0.6736415709069308,0.0,0.5598197460389419,0.18508732063717814,0.6404434873898798,0.2694305998165673,0.7137594831557963,U
0.22545561821983193,1.0,0.6593142916042216,0.9526767359328883,0.9575392121628546,0.7921931192249544,0.7588985545857517,0.6241832187951247,0.44601163159615037,0.5227853445126562,0.8917960554893604,0.5513227657739989,0.9826736576553501,0.33748973593536785,0.9950051973548024,0.21266816236020988,1.0,0.09998515557281669,0.5983091089742592,0.507087779120845,0.7158795925876527,0.26986080546061747,0.7855440083513813,0.12309001981144432,0.8368217220837155,0.0,0.30407821560966575,0.5285334797717015,0.33151487268749386,0.35312989991466026,0.3436311900187502,0.5372490941142976,0.33996881415899505,0.6670318373548185,0.0,0.600502008845887,0.05968679580807781,0.4981880065392459,0.12562685440951593,0.635345147365636,0.14128792010096447,0.7382353473457176,U
0.23509755381754688,1.0,0.6748476697068354,0.9376732809196816,0.9637709488140584,0.7654380603761195,0.7526387774765517,0.59884684036782,0.44326280522044315,0.49180804385478977,0.8939213723826641,0.5242652734645202,0.9734240362734116,0.3252645285290724,0.9894896786383391,0.2044142340923168,1.0,0.09570588394626806,0.5974736177916884,0.4890885094230898,0.7118625329095178,0.25857676350484465,0.7829559120579069,0.11583483433409647,0.8245160846111271,0.0,0.3052943913352407,0.5200783238853193,0.3306290358396563,0.3605971229666109,0.3537702405898454,0.5441366259168956,0.3507161414232121,0.6697556979990752,0.0,0.5953000817484788,0.06663910272873565,0.48423409856471017,0.1269405835853153,0.6221678147091324,0.133080125335989,0.7239411609415963,U
0.2526637389637396,1.0,0.7333136692826041,0.9187089615362725,1.0,0.7410150791995316,0.7998983856834341,0.5642177493297964,0.4844064997379381,0.4792839137883125,0.858625842358355,0.5211061558587158,0.9307731775994024,0.3192487707656865,0.9264330406884491,0.20126210948093043,0.9057296044206659,0.0924295119875364,0.5675661214156478,0.49236152727678184,0.6673939522844118,0.26398577452133043,0.7268618206653622,0.11771820865054315,0.7525346100251712,0.0,0.2869472422381134,0.5274569875342198,0.3246935246498323,0.35621859591812255,0.3822893787455857,0.5333706238799918,0.39530619443515724,0.6614723853688693,0.0,0.6026198677220297,0.0922764842449736,0.4855514840259584,0.17101829935557594,0.615687910512004,0.18564076170439497,0.7207021996012476,U
0.26237286020237693,1.0,0.7242827975930564,0.928468554546809,1.0,0.757911667555186,0.7969913372239025,0.5868307519393234,0.48103569836744053,0.49552055878415985,0.8539476516094855,0.5367150759533856,0.9274337123420193,0.32849841113993733,0.9212388737736849,0.20839422217788173,0.9054282715395572,0.0964679635679244,0.5641567301371038,0.5057508735397481,0.649365997383436,0.2697665149957596,0.7021877783076813,0.12271176975322017,0.7271311920497251,0.0,0.2858348739769978,0.5382202848154906,0.308341048433945,0.3609089662513553,0.36916341245707907,0.5417678428670064,0.38737954923235096,0.6725318464222557,0.0,0.6140277935875128,0.07267138301293369,0.4995880068497295,0.16451969074286898,0.6311087534462171,0.18799277601537798,0.7370330750401078,U
0.28279782745926074,1.0,0.7450410169956763,0.9250237261861912,1.0,0.7453491771834901,0.7991818619635015,0.5799005334351268,0.49118363472283916,0.49096716034325516,0.8439097654239416,0.5223169978284138,0.9051717786911613,0.3231308250828918,0.8917409910532604,0.2042327952007909,0.8691210918131398,0.09856139225587453,0.5562431408633444,0.49903141227194986,0.6364641430948557,0.2652071324202671,0.6906001869774371,0.11715669307268003,0.7151699890452479,0.0,0.2800519378090595,0.536023996045454,0.30987015382180455,0.36666464484087563,0.3777550158510313,0.5413990622844622,0.3966262608436235,0.6714501612073133,0.0,0.6126638450695477,0.08549176605602933,0.4967446546618642,0.1755861173143524,0.6244115488141991,0.19603989933614235,0.7313565930467837,U
0.42474299358035356,1.0,0.8485938991809766,0.8716671814000447,1.0,0.6687675569202659,0.8231012961489728,0.4702872034967694,0.4374623205138151,0.42117572982754226,0.8262431251574996,0.4846167233218098,0.8197203465929632,0.27112649344392675,0.7811432456811513,0.15158734244892783,0.7261079987242848,0.04072415119407187,0.5300348286480208,0.47143347939647,0.4764559049237233,0.24910995199868102,0.5010620988354789,0.1188936228929572,0.48379978572446275,0.0,0.2654543315754221,0.5055344856712927,0.21195359357720991,0.3181068527398897,0.43819682014291456,0.4013483626123183,0.5369656738296352,0.5079969327258371,0.0,0.5657336191611709,0.03168925280913404,0.40432056929979443,0.22845666345709698,0.44714905789756987,0.3370719496285164,0.5415654651107905,U
0.41875388895897087,1.0,0.846437323800925,0.8760020138736647,1.0,0.6853024584615093,0.970254690492018,0.4947342661788097,0.6432931922235602,0.44835903842766817,0.6399684043913927,0.5096648644636816,0.6123742852566718,0.281391049987046,0.5828079716344167,0.16418163892885515,0.5073703175820329,0.05919130922617154,0.3861153863364989,0.5002142637688612,0.28879740885231847,0.251945746413857,0.322581667379073,0.10762936046443418,0.31777520263083453,0.0,0.1775942912461495,0.5377757077987283,0.09696231427911331,0.3184552345752377,0.4317036540876161,0.39943448515706736,0.6316785055706395,0.4957674467581338,0.0,0.604191375467266,0.11494026417281931,0.42442972283751434,0.3879111159887265,0.46699451736720565,0.5500120376757992,0.5582218608823668,U
0.40349353243405284,1.0,0.8179861036946493,0.893762120588567,1.0,0.6991101922005082,0.7535318630586887,0.5289572522073346,0.3720727827187568,0.45999383722843706,0.9394031419480839,0.5115281917785474,0.9451538987796586,0.2941505596933314,0.9180251216270372,0.16929149849977726,0.8882188049515766,0.056457020843023106,0.615676326689006,0.4921223055728893,0.6240145328580688,0.2643853550408109,0.6466256890260215,0.12047838997816099,0.6545170394165709,0.0,0.3081132979246478,0.5227845118927208,0.2513723421016179,0.34832135148895954,0.377473012596765,0.45374283477374355,0.4301506049894313,0.5586293159859199,0.0,0.5838067002509447,0.007771441622723029,0.4356436733689411,0.13671587437706126,0.49027514796156885,0.17999701814175245,0.5728702729146636,U
0.48222801421284933,1.0,0.848828213179437,0.8768111727563572,1.0,0.6897308306680546,0.7627533383857932,0.5170847876482454,0.37178513687163495,0.4562348097833752,0.9047429793188658,0.5055942402920599,0.8848544272144386,0.2804282045776034,0.847200229148314,0.15707153362995854,0.800395064664141,0.042416454109740945,0.5863132938033091,0.48841884002578595,0.5561101574812642,0.25865461706040066,0.5784938985935565,0.11814491635782573,0.5718813567143325,0.0,0.2968680430808808,0.5204574156095164,0.21204564757471536,0.3359069244387142,0.3840669377479028,0.43027693581005105,0.4631910773504435,0.5385462073754186,0.016140156288129894,0.5848197676291399,0.0,0.42683469422772974,0.1674417536331357,0.4784899285807988,0.25400936797552537,0.5712070056657258,U
0.5922430647898315,1.0,0.8926094439721003,0.8967637957875751,0.9462574875761207,0.7214389286471125,0.5964058405091726,0.5793000942149109,0.20745373333193987,0.4982840042896682,1.0,0.49579948278123886,0.9170305560524903,0.2836782161732233,0.8608349281350482,0.15956850121231747,0.801468754489062,0.04365869432995034,0.6566164957313824,0.4857190560895216,0.6299150169972153,0.25979390144221287,0.5882850056671046,0.12458510120075848,0.5598212018769991,0.0,0.3545177100348223,0.5249407510221905,0.23639674609219788,0.3639579436380166,0.26324587078017925,0.5001854391634963,0.29496597995416723,0.6103268349202475,0.08706469802662627,0.5947773198013689,0.0,0.4643605082651338,0.06582509497600061,0.5480885932071692,0.12128464480031115,0.6391220674806273,U
0.5130131722627709,1.0,0.8626514692591656,0.8867239598509344,1.0,0.706572860764935,0.7515833573488444,0.5437026515378516,0.3552297941331577,0.5032883904907421,0.9097985245654173,0.49709009664421716,0.9095228853117213,0.2764498725450197,0.8874084224847918,0.1586062084945229,0.8479186883806096,0.050548813721451244,0.5967978011594101,0.4819824007723306,0.592820440434671,0.26102468707507553,0.6234085557953839,0.12422141014282828,0.6248475260102688,0.0,0.3255817144918416,0.517599430502803,0.22416558351810573,0.333941747499774,0.3747850856814622,0.4252800271900024,0.4526219056749143,0.5277654407944224,0.05995712496103606,0.5904005070982656,0.0,0.43092606099111996,0.1548333911666049,0.47663106547023476,0.2508573047342904,0.5662153525047289,U
0.43981199462708864,1.0,0.8879925383648262,0.8550115853343166,1.0,0.7159237139378057,0.9369604294445332,0.5318263048183423,0.5467244750554167,0.5012186713635238,0.7168009270810651,0.5018848493906539,0.6940165222788612,0.27192678907651685,0.6560256577654519,0.16201367534483574,0.5736167438543104,0.06165171038504172,0.43455943876722813,0.5044641718966784,0.38611554914918284,0.2550030220267262,0.3861388111326189,0.13121408049849997,0.3465446902651735,0.0,0.2044566521535489,0.5430641330174533,0.0429438464822369,0.3278716914615928,0.29794009068330257,0.4240372878829232,0.45446320090758147,0.505917395107221,0.007354933467187506,0.6315612909697487,0.0,0.4447101976019748,0.23646099466016113,0.49379728884012153,0.36850238440387173,0.5791456399842884,U
0.5587169575242898,1.0,0.9068398215331159,0.9054793760752871,0.9622846043779761,0.7393162467980486,0.595615260567146,0.6079067147304085,0.2033480505811164,0.5396036965121355,1.0,0.5065021678114355,0.9909566070156677,0.28521565377656394,0.9787247353325964,0.15744129822613562,0.9596012605121941,0.042794016584903845,0.6616000304349021,0.48733324122684796,0.668839521411165,0.26499402754381246,0.6862028443952226,0.12389014509900435,0.6952390513610108,0.0,0.3543659289725473,0.5285813514017997,0.27778188742890597,0.35493446464632616,0.34659530668447674,0.4674418163716782,0.38192272493823193,0.5653210366084539,0.06908130979982711,0.606299159803349,0.0,0.4746987594567615,0.13228910620724055,0.5346863798385285,0.2342813241718642,0.6041070055847596,U
0.44684449337160376,1.0,0.8506014422446899,0.8851581655626585,1.0,0.7326703134978398,0.8308536527691636,0.56835150677594,0.44605874439751503,0.5083747583424227,0.8551257229609329,0.510234804859167,0.8887667793292289,0.28206671086974017,0.890587658563893,0.1668396785614389,0.8595935439205863,0.051107920272135815,0.5382716939322846,0.4954152892607127,0.5613785264170201,0.260458073840863,0.5938474699049705,0.12761973684545153,0.5960360667425157,0.0,0.26351695532324876,0.5322990062475198,0.19249381078148012,0.3439197676605648,0.3822023430173969,0.45229268490473873,0.4750373915675791,0.5465643656007054,0.0,0.6157671654025115,0.031141514192336933,0.44115769404092015,0.21693838532179666,0.5025114693436188,0.2858954361141187,0.5912160127979968,U
0.6277157811505645,1.0,0.9898694282479817,0.9197816254229759,1.0,0.7710477675779254,0.6316041811158172,0.665639432819804,0.24869968052980265,0.6161879415428998,0.9632416386425999,0.520987072703156,0.9495533495247079,0.2965022895485943,0.9712995812278857,0.1705524886431078,0.9799755935981626,0.04938056200936485,0.6169990561044729,0.4980874273276019,0.6889742123079425,0.27035390858574704,0.7475207131087689,0.13337745250530272,0.786459525865263,0.0,0.3193634852586055,0.5346300108298484,0.17816381929937475,0.3714425633837289,0.27583244452844496,0.53289990588737,0.3566036468615127,0.643965725401719,0.0815403897641871,0.6209960264285953,0.0,0.5243128672477758,0.11596440672932845,0.6281605392025404,0.20950428693979967,0.7139378856642099,U
0.6297894829194219,1.0,0.9805927942110194,0.9327405620678525,1.0,0.7761345467894005,0.6509217182269756,0.6662294284437605,0.2691733510521003,0.6154702134875992,0.9644000255580463,0.5101121215860471,0.9510571730999069,0.29418253104439385,0.966834970004639,0.1649915960317585,0.9792256327799407,0.04127525870420491,0.6327038486342731,0.49419365215170163,0.6973037508650443,0.26977192203970857,0.7443893227796898,0.13299670199353603,0.7831119804173252,0.0,0.33838340368033093,0.5331015771369529,0.19349658604655418,0.364490304366098,0.2682120136954537,0.5178151499167357,0.3415008200335165,0.6250412333883998,0.1067220294973672,0.6187008730069237,0.0,0.5142450972421204,0.10926494421512889,0.6245212883913585,0.19952587329446125,0.7164764521629556,U
0.6328272605178566,1.0,0.9925416504578849,0.9192851180856867,1.0,0.7652898497874487,0.646882915026782,0.657902099751302,0.2663979608354568,0.6046359076196435,0.9572715207656528,0.5135653632948067,0.9400091850137069,0.29469046251169173,0.9509313585060479,0.16894486974598344,0.9483413622589052,0.04591273349822209,0.6154727516866665,0.4949479892400061,0.6758069618528592,0.2686076709526655,0.7280509322869648,0.1323599095969438,0.7668152963176115,0.0,0.32025866053543006,0.5325307694965178,0.18112857794700546,0.3653827863129534,0.2708086781559625,0.5283044820654684,0.3511588443568075,0.6414366818205663,0.08716034388497554,0.6169597003511457,0.0,0.5126745971933084,0.11386133751076978,0.6181775996103405,0.20921418615005966,0.7070870178464572,U
0.6585495623094701,1.0,0.9839658872405054,0.9125861131672138,1.0,0.7575852641564321,0.6365544132917681,0.6499475894894658,0.25005025188844543,0.5999634508536836,0.9543578847879398,0.503050296100737,0.9351596123042877,0.28728089708190385,0.9453694286380795,0.1598487663895279,0.9573360783398909,0.03520169819706966,0.6256317722111295,0.491129043934882,0.6703641573175364,0.27080153199278845,0.7180353549041331,0.1322458243806938,0.7633096399667558,0.0,0.3313046155983503,0.5329341593235644,0.20387498806944962,0.3696693859875048,0.2736453936862844,0.5143594707262399,0.33708091634284393,0.623680029555228,0.09223840097533788,0.6162624834201577,0.0,0.5073324256742615,0.11146607252297845,0.60740776166973,0.19591700329734432,0.6990761358645409,U
0.4839375263345054,1.0,0.8332902067562458,0.9074054593713019,1.0,0.7268799556163176,0.8401681328166665,0.603516906928601,0.537988820190194,0.5233522090007209,0.7519516184325961,0.49677173898912946,0.7702026711522404,0.2956718059301629,0.7460855027046233,0.17359871767633284,0.6978954087001555,0.06787904944109356,0.4689586040778058,0.49585042839686494,0.4629547209038626,0.25970590032549834,0.5230022783245291,0.11584629725775387,0.5346853510129563,0.0,0.2068058347278549,0.5485460029470635,0.24399874374769606,0.36622786868453994,0.4694825136426333,0.5002421972937333,0.5714890454909705,0.6069744279474513,0.0,0.6412436650476429,0.223900365993169,0.5472941007421418,0.4636624228107496,0.6413003127745837,0.5668582895907355,0.7246533608148078,U
0.44977862158682225,1.0,0.8394728268805604,0.896583072982634,1.0,0.7185044259618902,0.8111175320492836,0.5899731557319373,0.5070666458293578,0.5096642883278448,0.819975187767456,0.4951286273185285,0.8584990173805289,0.2860480171127811,0.8431528251963012,0.16618888795068817,0.7938101496228546,0.058205268935236004,0.514134956124239,0.4925548495595148,0.5489805868437586,0.2532682808410031,0.5935646904422521,0.11411839623969151,0.5832563405564839,0.0,0.23091616051169808,0.5422455951476259,0.2248434705131835,0.3675208984210082,0.42273996397016955,0.48072226209575275,0.5243938218998497,0.5819751118804357,0.0,0.6273048073404824,0.18551898799776403,0.5373925173801684,0.4080681952218323,0.6161002279827746,0.524611731926761,0.6950496425455261,U
0.4857250350398689,1.0,0.8328651591811187,0.9210117626855767,1.0,0.759763785602695,0.8457948287379086,0.6553946656357664,0.5400562993523723,0.5834081402742745,0.7900839779042709,0.505292276399366,0.8098668905628758,0.30448051052964675,0.7894153852366474,0.17651811824789965,0.7399673914689487,0.06690802195752109,0.49042577857495,0.5086282781530939,0.5026117447919733,0.27742700046823227,0.552168500966646,0.126239893578877,0.5604783257588887,0.0,0.2137225044294096,0.5689299525358634,0.22746264236787067,0.4043269232731843,0.4337813613136291,0.5407887992203477,0.5480193766689158,0.6455390637831397,0.0,0.6747718065124426,0.1970299651872803,0.5903218120438699,0.4356186787319353,0.6871778521923707,0.5589170198696668,0.769520053090816,U
0.43217089157748,1.0,0.8486292672131559,0.892590901006143,1.0,0.7041358494208667,0.8057592633574637,0.5629209877845279,0.5072790448834509,0.47148701273744736,0.8198795837677642,0.4915196004386737,0.85051340024138,0.2833871545824332,0.8392067768923122,0.16314568740296756,0.8022624015258503,0.05401004802351034,0.5129206754077565,0.48725763679281964,0.5373766235544006,0.25017630071494523,0.5909045818855475,0.11377308556193227,0.5878338995192933,0.0,0.23084763627818478,0.534989413019171,0.2168053423010497,0.35328893564420594,0.4350706458626598,0.47031292594833696,0.5483590949846343,0.5757113476882485,0.0,0.6171341950095949,0.17991152441291952,0.5217471512575224,0.4087368615578365,0.5981435914578394,0.5292697227780148,0.676447028897229,U
0.2389259147491408,1.0,0.6434745808409089,0.967540613831468,1.0,0.8365651095710559,0.9006021186225114,0.6885030261732775,0.5685217147094126,0.6008808627125055,0.8753468763008511,0.5018198864235168,0.9298294835880154,0.31494920902905504,0.9073387166418978,0.1928511767922501,0.8657465518218881,0.08037781666220468,0.5756422868946844,0.479176851052975,0.6719758603620419,0.26072686340364626,0.7019085179470496,0.11506291181413658,0.7049654790590609,0.0,0.28962408929159816,0.5188879343776639,0.3466014890157744,0.46514294789093397,0.41148307318506017,0.620902305051435,0.4361086394603181,0.7321815426516405,0.0,0.5905487445692763,0.05852126697058384,0.5239595775884077,0.17030453309919688,0.6266968714600523,0.24475469803481467,0.7238145581389475,U
0.5274855673492593,1.0,0.8888108012651631,0.9190216961319879,1.0,0.7667105343355891,0.653704200890821,0.7142612663929468,0.3040635156276546,0.6886836553067527,0.7924538640930773,0.5331338247372317,0.723135025864631,0.3548374866761335,0.6656355750304015,0.24232435369127545,0.593941804221326,0.13120649955880015,0.4864558252968486,0.5234299295278207,0.4532074870317913,0.2787302185752569,0.42457573055797637,0.13375891598193917,0.3816603997161088,0.0,0.2337589308232988,0.5731107557056163,0.1013854531132076,0.39565719292642726,0.23985287621683887,0.5393486671394387,0.3625482344619587,0.6515199245530506,0.032908310134369734,0.670218951754472,0.0,0.5967892920937753,0.17747566082947722,0.6829748466726897,0.32312782329831596,0.7497112750879339,U
0.5825971780222304,1.0,0.9570191120641869,0.9439968025871972,1.0,0.8132979813130611,0.6477466469965968,0.7780752233433085,0.25506539267628525,0.763383221265356,0.8324994534046815,0.5600927944802558,0.7727068946097972,0.35599188696133593,0.723627327999152,0.2425445528134062,0.6665699542626705,0.12767137010723895,0.5177864325103854,0.5529621798014238,0.46620771063795957,0.27991660142578756,0.4268692731717767,0.13423326114155684,0.39039480193373277,0.0,0.26436496666320675,0.6126223723778654,0.12172456896266147,0.4394628663549738,0.28100147856794233,0.6077509517851611,0.4271623089953026,0.7273547079525583,0.06559419880168639,0.722124005229026,0.0,0.662330434687173,0.18792913253666604,0.7576856194469037,0.3617678383314598,0.8293597369877981,U
0.5472724445702836,1.0,0.9021375941511242,0.9201833706476905,1.0,0.7608372273419791,0.6555491988698823,0.7089035965776077,0.3085372101089168,0.6982248778380588,0.7509898498877093,0.5248308370647691,0.6785653206417119,0.3423505664505221,0.634056869162708,0.22401504031808553,0.5854060854066679,0.11404635883096131,0.4471550336082244,0.5202435226301513,0.3769862862598103,0.2795207756586526,0.3526817380965235,0.13005805014678012,0.3255907348263906,0.0,0.20709900673873413,0.5748641064527517,0.07119216079540651,0.4161062739214448,0.22485875793986937,0.5446378804206459,0.35054571046060595,0.648128611441418,0.025654469986410158,0.6758220383857902,0.0,0.6073734660083238,0.17806720764521564,0.6900068164505221,0.3065654723735981,0.7593113643119914,U
0.6216652685248353,1.0,0.9724549738487634,0.9287472103099024,1.0,0.7798922796375376,0.6524825993904755,0.7311133331539305,0.2855011060009118,0.717991017961356,0.7863247584261166,0.5387009878549267,0.7222316519725769,0.3450953612151665,0.689960416809473,0.22811614544577138,0.6338097896041355,0.11577021147672685,0.4889024532220913,0.5353846544594071,0.4276949863830778,0.2804445483234344,0.4107278280274667,0.13101905591535246,0.3714505150275766,0.0,0.255979640443619,0.5952650632682513,0.07952394086676089,0.41641829945994685,0.2551630603311801,0.5652410283173388,0.39222706584976014,0.6739945701390302,0.08282059065780126,0.7064416026888667,0.0,0.6217750184669094,0.19129926001847505,0.7101250065386314,0.34455695768689676,0.7843947888090076,U
0.6762306434548427,1.0,0.92916533615466,0.8983341262792945,1.0,0.7295993276287037,0.8149364239684525,0.5972158407429965,0.5279682600750216,0.5162951593645586,0.8249460421275367,0.4978381901206871,0.8174277195344811,0.29260684833625983,0.7801427334808118,0.16403393691516907,0.7488121573530826,0.0471773813989101,0.536746753871309,0.5070379081440958,0.5118133115321727,0.28567673502942265,0.4767915744926421,0.13345336462926166,0.4583701067615658,0.0,0.28116937578147544,0.5676207641782973,0.21762671924593632,0.4719931992564793,0.34562970087525247,0.6080554146968872,0.45327661825526594,0.7159124996783734,0.06060594402231413,0.6563900923359869,0.0,0.5818360185621272,0.15501298451476386,0.6639341327997236,0.2823340386649995,0.7408528209725124,U
0.6250776605444313,1.0,0.9147081096967101,0.8912930264215021,1.0,0.7194814673428322,0.8297077034646082,0.5846979743749274,0.5574369061363115,0.49736148930831753,0.8310036340219887,0.5030236256511991,0.8665010978297175,0.30241151180551407,0.8634482385073929,0.1752572838862677,0.8656838190230971,0.05859982501864544,0.5478381932400972,0.5038671334298429,0.5604973885795618,0.28152431596194477,0.5617132763672218,0.12882288339197526,0.569723370984195,0.0,0.28223200968537576,0.5584383415758063,0.23744677607182585,0.44674793549582364,0.36049116971775397,0.5771679025264735,0.45379616376469833,0.6872492827888871,0.04095110470055679,0.6423545703591952,0.0,0.5467356561737836,0.14320885244947926,0.628363698489554,0.24505083919527929,0.7123449187227084,U
0.7462659129868878,1.0,1.0,0.8509834744625723,0.9906258123508228,0.6488783632064854,0.6261936444398393,0.560443317737778,0.30064547237689077,0.5773940269751896,0.7196060359824832,0.4804121151115537,0.6978743448930287,0.29190445730581627,0.6746058905546436,0.17707001792532245,0.6356523620207926,0.07659064226211736,0.46953786668266373,0.49377578575723297,0.42871513594776234,0.2665049450960812,0.42565342546186974,0.11624508196142835,0.393705428639468,0.0,0.2569809907635143,0.5523412160960028,0.21696583900047445,0.4241438463573683,0.397916927982316,0.5266933127408371,0.486794924931967,0.6277773059130171,0.06082553476543398,0.6364396571639575,0.0,0.4923573948333951,0.17507410002890378,0.5356737902233384,0.29587498477552304,0.6132895826688225,U
0.7518942355245657,1.0,1.0,0.8499854365083769,0.9820062064071585,0.6544077714951587,0.6139742881500588,0.5742581564386234,0.289191446309124,0.6068380781087854,0.7342607893752521,0.4913730035911336,0.6682964866362423,0.30027441469966637,0.6026001223466502,0.18498968562415422,0.5264465371694339,0.081649756710316,0.46965049275071685,0.5037563258378337,0.38441629489710627,0.27926850017534416,0.35333591109968965,0.1268404229976468,0.2998704011491106,0.0,0.2377333312215814,0.5574944902327565,0.22051155761432845,0.42787180086519033,0.3932937506869644,0.5434964193915341,0.45854807607689524,0.6423973821246713,0.026297384765924803,0.6302977157886214,0.0,0.4881607248135074,0.15705813585574957,0.5438714423639306,0.24625841817951663,0.618947896340585,U
0.5782278978958495,1.0,0.8892815109353378,0.8524568174961076,1.0,0.658647970293402,0.7648626205423971,0.527380681208531,0.4340939636004889,0.5048927104380766,0.7269410246166189,0.47646001038276836,0.6659384056775369,0.27900488569608717,0.5982868602594603,0.16027505123820876,0.5459373935746369,0.04681779158952951,0.47489186425669355,0.4914324959701885,0.4070945629193502,0.27712878573787897,0.35665941189779365,0.1244661591589476,0.31719149306222294,0.0,0.26087214282573395,0.5414586172600508,0.19646964424173635,0.4346048625009475,0.3318510993558325,0.576104847229922,0.4331275527245425,0.6953896372540853,0.05702683964236738,0.6028119787376867,0.0,0.4958015000619442,0.13381695365706925,0.5914157800265919,0.23598407395491572,0.6888074621073106,U
0.5755162456791759,1.0,0.8866471969832911,0.8637211572821953,1.0,0.6554568925381319,0.7772512412208369,0.5097058083953534,0.46132001715209675,0.49468845856817045,0.740107596648007,0.46117604619374214,0.6909615588654778,0.2588591256945352,0.6286458595630519,0.14062320004618784,0.5740839706289086,0.028377871064414067,0.4816194356529898,0.47362238798294337,0.41712549829334683,0.26347276925245683,0.3698222841331859,0.12045538610027562,0.3318290207805378,0.0,0.25991082017956246,0.5265691918255804,0.2023997126322976,0.42046461665760154,0.3471353602600391,0.5685318271057048,0.44923792634344645,0.6923014154209015,0.05252365136260892,0.5991643523117252,0.0,0.4856811320128147,0.1358395050078288,0.5801402943492755,0.23745443261258345,0.6796073162853388,U
0.5161621400471085,1.0,0.8484845818010571,0.8826327664995886,1.0,0.7025430671542041,0.7280406343603788,0.5652627710493612,0.3901040187682807,0.4798493613214389,0.7914901664441102,0.4864468851924835,0.7999705865557092,0.27123988729011367,0.7646674129545883,0.13969698358229282,0.7308918218890784,0.02534721747886913,0.5079275490543499,0.5012681704751362,0.5107378628472996,0.2702796816640666,0.4983740467032301,0.12006188405401674,0.4725762656972746,0.0,0.24611347487771126,0.5612311432250022,0.3186129214199497,0.46567973985857253,0.473446543802955,0.5970492400189853,0.5434861346118794,0.697412391752133,0.0,0.6451537700670823,0.11131013426142138,0.5670350345889547,0.2821212803922627,0.6605193679125232,0.3614949461288074,0.7449138340520048,U
0.5371953717180088,1.0,0.857570159877606,0.8885321926878392,1.0,0.7074408650281241,0.7351713698735415,0.5700404972984975,0.39714083791743154,0.48140474359310503,0.8031983840310961,0.48667805699798117,0.7958183358119023,0.2692932226813717,0.7493550702648569,0.13710172932180958,0.7070466100385611,0.022614643514568936,0.5139925587468397,0.5016213304928139,0.5032927862153004,0.2723540860801219,0.47976691415383077,0.12068767414949627,0.4445320812928385,0.0,0.24822495767153427,0.5619788319712136,0.2924867270449779,0.47181998725419927,0.45362467941683776,0.605547385470756,0.5327973312268798,0.7061194672709428,0.0,0.6458309349747087,0.09099352455684849,0.5755195718452341,0.2616541932713387,0.6701980983513851,0.3415138655931571,0.7514720482697,U
0.5366348859156296,1.0,0.8516259337984319,0.8892347964013032,1.0,0.7086927175765508,0.7409001508189202,0.5741451701296139,0.40472232757007104,0.4869020849580609,0.7937686992431614,0.4849968343030955,0.7924561140461511,0.26759999090274816,0.7514363076705973,0.13567355245482737,0.7136135880105329,0.021074150672499667,0.506366635993293,0.5013301796193681,0.4977390881678196,0.27377680479571903,0.4819202511884707,0.12236141180544499,0.45027101346590503,0.0,0.24374532672042837,0.562931193229297,0.310398861655245,0.4738497295401706,0.4755239218015168,0.6059796823151625,0.5485539905275134,0.7052106710763884,0.0,0.6491754881886125,0.11038239799143301,0.575308884713609,0.2835932730253648,0.6688343559182391,0.3589439343648603,0.7501638605802139,U
0.5369255831976093,1.0,0.8530291737192497,0.898107825159087,1.0,0.7114559598210182,0.7478990384577902,0.571592817143079,0.41721774919754534,0.4879234890780613,0.8047212868589231,0.4963175322778217,0.8172428539240169,0.2756745383973062,0.78393504113043,0.14247896180947847,0.7472552425607757,0.02810155886767793,0.5168533018562684,0.5118685952562394,0.5046036376904587,0.27627136106359423,0.4951523318938397,0.1237576136024346,0.46340713239312753,0.0,0.2507018798138508,0.5723087562593596,0.3107357010260972,0.48049682468014043,0.4747331063512619,0.6159202619525788,0.5410473972557883,0.7174547590980159,0.0,0.6565978911755032,0.10792917582430434,0.5788746446936887,0.2732530579817827,0.6760649120077845,0.3307325512405399,0.7606562707131285,U
